timestamp,pump_power_w,led_power_w,cooler_power_w,water_ph,water_ec,ambient_temp,water_temp,humidity,maceration_chlorophyll,leaf_area_cm2,health_index
2024-01-22 20:00:00,0.18848403058929364,0.9430963115700062,0.3598225404732265,0.7089160839160797,0.7378900445765231,0.4163223140495873,0.0937499999999929,0.5744680851063819,0.8993038038543032,0.8463794053963358,0.608144
2024-01-22 21:00:00,0.19703103913630393,0.9427731700186188,0.2640099626400998,0.6311188811188799,0.7399702823179792,0.45454545454545325,0.125,0.6265197568389045,0.9035415195237614,0.8436628608410104,0.608742
2024-01-22 22:00:00,0.23886639676113575,0.012217828181020823,0.22641656288916678,0.5996503496503536,0.8014858841010399,0.44214876033057493,0.1119791666666643,0.642097264437691,0.462768640904046,0.8473222061537724,0.436456
2024-01-22 23:00:00,0.2593342330184445,0.010402080416083231,0.2370018679950192,0.6241258741258733,0.7806835066864792,0.4772727272727266,0.0755208333333357,0.6609042553191475,0.40293613157098174,0.8409622959595395,0.405962
2024-01-23 00:00:00,0.3461538461538467,0.010125101943465609,0.2806662515566636,0.66083916083916,0.6947994056463598,0.4555785123966949,0.026041666666664298,0.7260638297872326,0.3981434769448088,0.8694620442796763,0.409312
2024-01-23 01:00:00,0.3553756185335146,0.009740409620385637,0.1690535491905356,0.7185314685314665,0.8062407132243683,0.4566115702479365,0.21875,0.6823708206686909,0.43668650993845215,0.8359047291844774,0.42154
2024-01-23 02:00:00,0.33130904183535925,0.01315647744933604,0.17707036114570407,0.8286713286713265,0.7664190193164924,0.4411157024793404,0.2161458333333286,0.6299392097264427,0.437291897891232,0.8459239846914723,0.423974
2024-01-23 03:00:00,0.3412055780476848,0.013641189776416818,0.20166562889165718,0.8286713286713265,0.763744427934621,0.4142561983471076,0.1067708333333357,0.5613601823708194,0.44006659267480586,0.8063663020637748,0.416769
2024-01-23 04:00:00,0.3753936122357189,0.01159462661763122,0.2647104607721049,0.76486013986014,0.8166419019316491,0.37396694214875836,0.2161458333333286,0.5740881458966562,0.46801533649480376,0.8222181385277927,0.433354
2024-01-23 05:00:00,0.37854251012145745,0.010779078892701605,0.31576899128269087,0.7377622377622401,0.7684992570579494,0.4080578512396684,0.265625,0.47017477203647573,0.421097770154374,0.8137169520370091,0.409255
2024-01-23 06:00:00,0.38124156545209154,0.935271669718559,0.3581880448318815,0.7482517482517466,0.7007429420505193,0.4927685950413192,0.2265625,0.5034194528875382,0.8870446978105136,0.8613044207767719,0.608499
2024-01-23 07:00:00,0.33985605038236777,0.9541062058565557,0.3209059775840606,0.875,0.7066864784546807,0.5640495867768607,0.1796875,0.5024696048632205,0.8870446978105136,0.7861919638220183,0.585425
2024-01-23 08:00:00,0.30296896086369784,0.938079923677043,0.2234589041095889,0.7674825174825202,0.5982169390787515,0.48140495867768607,0.234375,0.5725683890577518,0.9332559782060336,0.8255419106896029,0.612993
2024-01-23 09:00:00,0.22402159244264652,0.9201455675750532,0.21575342465753522,0.8356643356643332,0.57890044576523,0.5609504132231393,0.2291666666666714,0.5360942249240122,0.862930077691454,0.7740234421815451,0.57364
2024-01-23 10:00:00,0.3353576248313086,0.9377337005862709,0.28658156911581667,0.8330419580419601,0.5901931649331349,0.5371900826446279,0.1197916666666643,0.528115501519757,0.8731207748965796,0.8187825086489986,0.590854
2024-01-23 11:00:00,0.26428250112460816,0.9407650760921413,0.3758561643835625,0.8741258741258733,0.5723625557206544,0.5712809917355344,0.2473958333333357,0.5961246200607899,0.874482897790334,0.8258774838405549,0.59348
2024-01-23 12:00:00,0.22919478182636155,0.9320325603582253,0.4223225404732256,0.8522727272727266,0.48469539375928683,0.5103305785123986,0.2317708333333286,0.6755319148936163,0.8634850166481686,0.8606332744748679,0.600165
2024-01-23 13:00:00,0.1945569050832212,0.9366873374674933,0.45080946450809556,0.7823426573426531,0.5759286775631498,0.5175619834710723,0.2317708333333286,0.6335486322188455,0.8644939965694681,0.8458920253437627,0.596112
2024-01-23 14:00:00,0.25686009896536355,0.9118439072429869,0.47501556662515654,0.8199300699300736,0.5759286775631498,0.5340909090909101,0.421875,0.6426671732522813,0.8583392190495408,0.8225537116787447,0.586972
2024-01-23 15:00:00,0.24561403508772095,0.9126055980426853,0.4455946450809476,0.8496503496503536,0.65705794947994,0.4390495867768571,0.359375,0.657674772036474,0.8383109676117445,0.8648838677202599,0.592596
2024-01-23 16:00:00,0.3263607737291956,0.9163217258836382,0.44154732254047335,0.8986013986014001,0.6365527488855864,0.4783057851239647,0.4270833333333286,0.6766717325227951,0.8556149732620321,0.844126271382801,0.592516
2024-01-23 17:00:00,0.2892487629329743,0.9253619954760182,0.5384495641344964,0.8811188811188799,0.5824665676077254,0.5619834710743774,0.3880208333333357,0.6582446808510642,0.9298758954696801,0.8432633689946387,0.617425
2024-01-23 18:00:00,0.31039136302294246,0.9160524412574822,0.4841998754669996,0.8251748251748268,0.5949479940564641,0.5464876033057848,0.2734375,0.7287234042553177,0.8955201291494298,0.8200928419050968,0.59879
2024-01-23 19:00:00,0.26473234367971266,0.9173603951559541,0.575965130759652,0.7097902097902136,0.5797919762258541,0.6270661157024797,0.2578125,0.6151215805471111,0.9017758046614871,0.8247589066707148,0.602324
2024-01-23 20:00:00,0.3974358974358978,0.9092741625248126,0.5546388542963889,0.756118881118887,0.5120356612184249,0.6074380165289242,0.2916666666666643,0.5908054711246198,0.9050045404096457,0.8261970773176519,0.603847
2024-01-23 21:00:00,0.3265856950067487,0.9124901903457614,0.6267123287671241,0.7736013986014001,0.5949479940564641,0.653925619834709,0.2916666666666643,0.6172112462006094,0.9239733629300776,0.8482410374004268,0.617005
2024-01-23 22:00:00,0.3477282950967169,0.007639989536368796,0.5420298879202994,0.7001748251748268,0.5575037147102515,0.5072314049586772,0.2604166666666643,0.6428571428571423,0.3889113106649179,0.848304956095846,0.400312
2024-01-23 23:00:00,0.3868645973909146,0.0072399095203656005,0.5732409713574098,0.6573426573426602,0.4537890044576516,0.6549586776859471,0.3411458333333357,0.718275075987842,0.40318837655130657,0.8741920277407138,0.412854
2024-01-24 00:00:00,0.4111560953666231,0.006039669472356013,0.528798256537983,0.6215034965034931,0.5316493313521544,0.7386363636363633,0.3515625,0.7811550151975695,0.41418625769347195,0.855463849982822,0.414596
2024-01-24 01:00:00,0.39878542510121484,0.007186052595134412,0.4485523038605237,0.5209790209790199,0.5037147102525994,0.7076446280991746,0.3046875000000071,0.7562689969604861,0.4240238119261427,0.7935426137952526,0.406345
2024-01-24 02:00:00,0.3902384165542063,0.008555557265299218,0.46380759651307635,0.46940559440559326,0.4713224368499249,0.5743801652892557,0.3541666666666643,0.8229483282674774,0.4297749974775501,0.852539569667383,0.421711
2024-01-24 03:00:00,0.3924876293297359,0.008347823410836036,0.5227272727272734,0.3994755244755268,0.37622585438335765,0.5867768595041305,0.3723958333333357,0.7716565349544062,0.4268489557057814,0.8152989397486397,0.412379
2024-01-24 04:00:00,0.383265856950068,0.008524781879452825,0.47470423412204266,0.3802447552447603,0.48112927191679056,0.5867768595041305,0.21875,0.8164893617021267,0.4445565533245889,0.8305355587692456,0.42416
2024-01-24 05:00:00,0.4401709401709404,0.006639789496360821,0.39243462017434716,0.3409090909090935,0.4118870728083204,0.5185950413223139,0.2552083333333357,0.909384498480243,0.4398143476944808,0.8316940851237227,0.422141
2024-01-24 06:00:00,0.5679262258209636,0.8968716820287135,0.39321295143213053,0.2447552447552468,0.4213967310549771,0.5413223140495838,0.2890625,0.9635258358662604,0.8593481989708404,0.8361284446184454,0.591409
2024-01-24 07:00:00,0.5256410256410255,0.8978872697616445,0.3941469489414704,0.3933566433566469,0.4778603268945023,0.47933884297520635,0.2994791666666643,0.9519376899696059,0.8240339017253556,0.8253980936249092,0.575965
2024-01-24 08:00:00,0.43769680611785944,0.9235077784787726,0.43065068493150704,0.48339160839161366,0.5043090638930154,0.5485537190082646,0.3619791666666643,0.9158434650455902,0.8673191403491068,0.8591152054586566,0.601043
2024-01-24 09:00:00,0.42982456140350855,0.9133903703817685,0.48785803237858083,0.4361888111888135,0.5025260029717673,0.5950413223140458,0.3229166666666643,0.8132598784194531,0.8743315508021389,0.8278509735616295,0.594029
2024-01-24 10:00:00,0.5798470535312639,0.9275624355640357,0.48560087173100985,0.4606643356643403,0.40921248142644906,0.6497933884297495,0.3515625,0.8208586626139809,0.8897689435980224,0.8602018232807869,0.6091
2024-01-24 11:00:00,0.5224921277552852,0.9367104190068782,0.5908312577833135,0.49213286713286664,0.3702823179791981,0.6415289256198342,0.2578125,0.8208586626139809,0.8728180809201896,0.897138839396288,0.61422
2024-01-24 12:00:00,0.6122357174988746,0.93878775755151,0.5993150684931514,0.5734265734265733,0.3890044576523035,0.5454545454545467,0.2916666666666643,0.6945288753799392,0.8907779235193217,0.8277630853554279,0.599563
2024-01-24 13:00:00,0.6999550157444894,0.9544062658685581,0.5754202988792034,0.5192307692307665,0.35245170876671583,0.6022727272727266,0.421875,0.6225303951367778,0.88316012511351,0.8481132000095877,0.603186
2024-01-24 14:00:00,0.6513720197930724,0.9564451351808823,0.4818648816936495,0.5926573426573398,0.3729569093610703,0.6022727272727266,0.3619791666666643,0.5955547112462014,0.9103521339925335,0.8053276232632092,0.599108
2024-01-24 15:00:00,0.6716149347728297,0.9585378614184374,0.46855541718555394,0.5550699300699264,0.4190193164933138,0.4876033057851217,0.3177083333333357,0.5946048632218854,0.888305922712138,0.8527552952644237,0.606348
2024-01-24 16:00:00,0.7532613585245169,0.9564374413344205,0.4517434620174354,0.46765734265734693,0.47845468053491835,0.5702479338842963,0.28125,0.6109422492401215,0.8937544142871555,0.8752067370304972,0.614988
2024-01-24 17:00:00,0.7123256860098959,0.966239401726499,0.5084838107098388,0.5201048951049003,0.41277860326894533,0.6962809917355379,0.2968750000000071,0.5765577507598767,0.8878014327514882,0.8749990012703841,0.612874
2024-01-24 18:00:00,0.6837606837606849,0.9743717974364101,0.5344800747198013,0.6066433566433602,0.5414561664190192,0.6818181818181834,0.2369791666666714,0.6392477203647431,0.9218040560992834,0.8687269792823529,0.622583
2024-01-24 19:00:00,0.6345029239766085,0.9661932386477294,0.4671544209215446,0.7736013986014001,0.5836552748885593,0.8057851239669418,0.2734375,0.6257598784194514,0.9006154777519927,0.8878226895389065,0.621137
2024-01-24 20:00:00,0.5620782726045892,0.9520288673119237,0.4789072229140734,0.68444055944056,0.5812778603268933,0.7944214876033051,0.3359374999999929,0.5801671732522795,0.9392089597417009,0.9218514050128237,0.644639
2024-01-24 21:00:00,0.5146198830409361,0.9488743902626677,0.5181351183063514,0.7237762237762269,0.6395245170876667,0.7551652892561975,0.375,0.5944148936170208,0.9258399757844819,0.9087560622887687,0.636106
2024-01-24 22:00:00,0.4358974358974361,0.012964131287796027,0.6032845579078465,0.6879370629370598,0.7661218424962852,0.7014462809917354,0.2682291666666643,0.7070668693009114,0.4543941075572596,0.8706125807972258,0.437519
2024-01-24 23:00:00,0.4352226720647785,0.012771785126256013,0.6483499377334994,0.7333916083916137,0.6742942050520062,0.7913223140495873,0.3385416666666643,0.721314589665651,0.43678740793058213,0.8491678584840083,0.42442
2024-01-25 00:00:00,0.38708951866846775,0.014387492883192021,0.6840753424657544,0.6276223776223802,0.6549777117384847,0.7272727272727266,0.4036458333333357,0.6949088145896649,0.46811623448693374,0.8702450482985642,0.443996
2024-01-25 01:00:00,0.4008097165991913,0.013579639004724031,0.6787826899128273,0.5419580419580399,0.5161961367013363,0.760330578512395,0.4557291666666714,0.6035334346504566,0.47638986984159015,0.8545290390623126,0.444433
2024-01-25 02:00:00,0.30791722896985974,0.01337959899672242,0.692092154420922,0.5419580419580399,0.5280832095096573,0.711776859504134,0.4791666666666714,0.5913753799392083,0.4632731308646957,0.8840035474875958,0.444667
2024-01-25 03:00:00,0.33130904183535925,0.013341129764414428,0.7529576587795779,0.5,0.5485884101040117,0.6704545454545432,0.4921875,0.6056231003039514,0.5009585309252346,0.8533305635231987,0.455477
2024-01-25 04:00:00,0.38304093567251485,0.014387492883192021,0.6661737235367378,0.4606643356643403,0.5459138187221395,0.7252066115702469,0.5546875000000071,0.5837765957446805,0.47341337907375636,0.8763972227326842,0.447847
2024-01-25 05:00:00,0.2654071075123703,0.011102220444088817,0.6387764632627659,0.5087412587412601,0.5087667161961358,0.6890495867768571,0.6692708333333286,0.4901215805471111,0.4841085662395318,0.8940387826684459,0.45676
2024-01-25 06:00:00,0.2932973459289254,0.9222998445843011,0.5890410958904111,0.5786713286713265,0.39583952451708715,0.6528925619834709,0.5989583333333357,0.44756838905775176,0.9133286247603672,0.8714754831853881,0.620551
2024-01-25 07:00:00,0.3702204228520021,0.9244541215935493,0.6063200498132018,0.6171328671328666,0.42347696879643415,0.7138429752066102,0.65625,0.5385638297872344,0.9289173645444454,0.8568221222604846,0.621312
2024-01-25 08:00:00,0.29959514170040435,0.935633280502254,0.6704545454545459,0.72027972027972,0.5102526002971768,0.8006198347107443,0.640625,0.6238601823708212,0.8980930279487437,0.9039621601323118,0.625079
2024-01-25 09:00:00,0.40238416554206147,0.930632280302214,0.628969489414696,0.7395104895104936,0.47845468053491835,0.8243801652892557,0.6223958333333357,0.5725683890577518,0.9050045404096457,0.8426401617142993,0.608921
2024-01-25 10:00:00,0.4262258209626637,0.9130980042162276,0.48902552926525544,0.6503496503496535,0.5057949479940564,0.7665289256198342,0.5182291666666643,0.6126519756838906,0.9175663404298254,0.8758459239846914,0.623321
2024-01-25 11:00:00,0.3823661718398572,0.9194838967793557,0.4669987546699881,0.6503496503496535,0.419910846953937,0.7200413223140494,0.4973958333333357,0.5454027355623108,0.9213500151346986,0.8789060315278965,0.625537
2024-01-25 12:00:00,0.37921727395411686,0.9139674088663885,0.520314445828145,0.6870629370629402,0.45111441307578026,0.7128099173553721,0.4322916666666714,0.6286094224923993,0.9236202199576228,0.8824375394498198,0.627383
2024-01-25 13:00:00,0.412280701754387,0.9036114915290747,0.5498910336239105,0.7395104895104936,0.433283803863298,0.7210743801652875,0.4036458333333357,0.6415273556231007,0.934315407123398,0.886001006719453,0.632095
2024-01-25 14:00:00,0.4154295996401256,0.8989874898056531,0.5719178082191787,0.8339160839160868,0.39583952451708715,0.6466942148760317,0.3385416666666643,0.693958966565349,0.8691353042074462,0.8940228029945909,0.612008
2024-01-25 15:00:00,0.44556905083220855,0.8986566544078045,0.5531600249066004,0.8496503496503536,0.36047548291233245,0.6828512396694215,0.3151041666666643,0.5921352583586632,0.8811421652709109,0.8806318363042211,0.61225
2024-01-25 16:00:00,0.3879892037786785,0.8944635080862324,0.47929638854296464,0.7377622377622401,0.34739970282317945,0.677685950413224,0.2968750000000071,0.631458966565349,0.9103016849964684,0.8744556923593192,0.620427
2024-01-25 17:00:00,0.3978857399910041,0.87569821656639,0.5096513075965134,0.6678321678321666,0.3780089153046058,0.5609504132231393,0.3098958333333357,0.6299392097264427,0.8778125315306226,0.8760296902340223,0.609723
2024-01-25 18:00:00,0.3135402609086828,0.8865157646913997,0.4629514321295156,0.7491258741258733,0.3126300148588408,0.49896694214875836,0.2161458333333286,0.6774316109422482,0.9874381999798204,0.8701811296031448,0.644827
2024-01-25 19:00:00,0.3106162843004956,0.9002800560112021,0.58771793275218,0.7290209790209801,0.30163447251114484,0.466942148760328,0.1354166666666643,0.7262537993920972,0.9228130360205832,0.8986888677602092,0.632034
2024-01-25 20:00:00,0.26068376068376153,0.9076045978426452,0.6157378580323787,0.7255244755244732,0.3111441307577998,0.4628099173553686,0.1744791666666714,0.7241641337386007,0.9122691958430026,0.8714834730223155,0.620194
2024-01-25 21:00:00,0.22357174988754025,0.8980411466908764,0.57791095890411,0.7666083916083934,0.26092124814264483,0.5805785123966913,0.1380208333333357,0.68408054711246,0.8973362930077692,0.9001989469394929,0.623698
2024-01-25 22:00:00,0.3043184885290149,0.006547463338821613,0.5402397260273979,0.8015734265734267,0.3747399702823184,0.5898760330578483,0.2213541666666714,0.7247340425531892,0.4606497830693169,0.9001989469394929,0.446871
2024-01-25 23:00:00,0.3726945569050848,0.006755197193284823,0.5335460772104614,0.8076923076923066,0.3352154531946505,0.5320247933884268,0.2213541666666714,0.715615501519757,0.4744223589950559,0.878131017345936,0.448704
2024-01-26 00:00:00,0.40935672514619803,0.00778617261913922,0.5189134495641348,0.7814685314685335,0.3078751857355133,0.5423553719008254,0.2942708333333357,0.6605243161094219,0.4778024417314094,0.9007582355244128,0.455236
2024-01-26 01:00:00,0.3434547908232126,0.008871004970224805,0.5811021170610227,0.75,0.26478454680534824,0.5175619834710723,0.390625,0.6054331306990868,0.46483704974271023,0.8730494810600915,0.443047
2024-01-26 02:00:00,0.32681061628430186,0.007947743394832812,0.5879514321295147,0.7963286713286735,0.3783060921248138,0.5351239669421481,0.3723958333333357,0.5214665653495434,0.4698315003531429,0.9062552433304838,0.452604
2024-01-26 03:00:00,0.40125955915429756,0.00820933417452721,0.5430417185554175,0.8208041958042003,0.41693907875185676,0.5681818181818166,0.3411458333333357,0.4967705167173264,0.5115528200988798,0.9004466318842432,0.47097
2024-01-26 04:00:00,0.4086819613135404,0.008978718820687237,0.6473381070983821,0.7910839160839132,0.3705794947994052,0.6384297520661164,0.4010416666666714,0.5651595744680851,0.5137725759257391,0.8833324011856918,0.468123
2024-01-26 05:00:00,0.5443094916779128,0.01108683275116562,0.6432129514321296,0.8505244755244803,0.44041604754829144,0.6280991735537178,0.4348958333333286,0.5775075987841944,0.4870346080113005,0.9098346902739716,0.461597
2024-01-26 06:00:00,0.5593792172739551,0.9343176327573206,0.6796388542963889,0.8269230769230802,0.45646359583952467,0.7221074380165291,0.4244791666666714,0.54901215805471,0.901725355665422,0.9119120478751028,0.628704
2024-01-26 07:00:00,0.5620782726045892,0.941211319186914,0.6370641344956418,0.7578671328671334,0.47459138187221406,0.7665289256198342,0.5104166666666643,0.597834346504559,0.953334678639895,0.9259262218458122,0.650704
2024-01-26 08:00:00,0.5348627980206935,0.9412420945727606,0.6510740971357407,0.6984265734265733,0.45854383358098083,0.7076446280991746,0.4947916666666643,0.5509118541033438,0.9797699525779436,0.9224426529454532,0.658593
2024-01-26 09:00:00,0.5350877192982466,0.9535291673719357,0.6614259028642602,0.6267482517482534,0.42050520059435303,0.8326446280991711,0.4947916666666643,0.5592705167173246,0.9819897084048025,0.9123514889061115,0.656225
2024-01-26 10:00:00,0.5184435447593341,0.95595272900734,0.5479452054794534,0.6057692307692264,0.4451708766716189,0.8347107438016543,0.4921875,0.551481762917934,0.9819897084048025,0.8821019662988678,0.646798
2024-01-26 11:00:00,0.5535312640575807,0.9465277670918797,0.6590130759651309,0.68444055944056,0.4190193164933138,0.7654958677685961,0.4322916666666714,0.598784194528875,0.9814852184441528,0.9534512100608026,0.668647
2024-01-26 12:00:00,0.6014394961763383,0.9584840044932061,0.723848069738481,0.625,0.5263001485884091,0.8533057851239647,0.4375,0.5094984802431615,0.9536373726162847,0.8821339256465777,0.637403
2024-01-26 13:00:00,0.5440845704003614,0.9633234339175527,0.6909246575342465,0.6337412587412601,0.4558692421991086,0.9628099173553721,0.5260416666666643,0.4659954407294826,0.9713449702350921,0.9271326872218539,0.65719
2024-01-26 14:00:00,0.45748987854251055,0.9573837844491973,0.620096513075965,0.5874125874125866,0.5453194650817235,0.9359504132231393,0.5494791666666643,0.3797492401215816,0.9362324689738674,0.921667638763493,0.643561
2024-01-26 15:00:00,0.34525416104363593,0.9514133595949958,0.6340286425902866,0.5681818181818201,0.5387815750371461,0.8822314049586772,0.5468750000000071,0.3763297872340434,0.9586318232267176,0.8903394881710467,0.641609
2024-01-26 16:00:00,0.3771929824561404,0.9529059658085461,0.6327054794520555,0.46940559440559326,0.5551263001485882,0.851239669421485,0.53125,0.45706686930091145,0.9863283220663907,0.9130466047187977,0.657888
2024-01-26 17:00:00,0.3124156545209189,0.9558527090033391,0.6464819427148196,0.45891608391607974,0.6005943536404166,0.8760330578512381,0.5468750000000071,0.4357902735562291,0.9863283220663907,0.9169296654655279,0.659091
2024-01-26 18:00:00,0.18870895186684855,0.9562066259405726,0.6503735990037374,0.4510489510489535,0.5619613670133727,0.8760330578512381,0.5885416666666643,0.41546352583586454,0.934315407123398,0.9439592837910178,0.649565
2024-01-26 19:00:00,0.2215474583895638,0.9575915183036607,0.6717777085927779,0.49213286713286664,0.6089153046062403,0.947314049586776,0.6197916666666643,0.47473404255319274,0.959993946120472,0.9066707148507098,0.647093
2024-01-26 20:00:00,0.3767431399010359,0.9717328081000813,0.744785180572852,0.5096153846153868,0.4543833580980676,0.9297520661157037,0.5911458333333357,0.5423632218844983,0.959993946120472,0.9100584057079395,0.648132
2024-01-26 21:00:00,0.3767431399010359,0.9793574099435269,0.7648661270236614,0.4335664335664333,0.41812778603268885,1.0,0.6041666666666643,0.5406534954407292,0.9862274240742607,0.8680957821650861,0.643772
2024-01-26 22:00:00,0.42645074224021684,0.01867296536230323,0.6932596513075966,0.5113636363636331,0.3726597325408614,0.9545454545454533,0.625,0.583206686930092,0.48678236303097566,0.9484735416550147,0.469828
2024-01-26 23:00:00,0.4291497975708509,0.019588533091233623,0.7605074719800751,0.527097902097907,0.31084695393759265,0.9938016528925644,0.5546875000000071,0.5229863221884496,0.5428311976591665,0.8908028987128374,0.482919
2024-01-27 00:00:00,0.4210526315789469,0.017726622247526413,0.8398972602739727,0.5419580419580399,0.3099554234769686,0.9504132231404938,0.5598958333333357,0.6058130699088142,0.4668550095853091,0.9197021388793456,0.454036
2024-01-27 01:00:00,0.4734592892487637,0.017934356101989624,1.0,0.5419580419580399,0.3426448736998511,0.9535123966942152,0.4192708333333286,0.7285334346504566,0.5318837655130663,0.9135819237929355,0.483236
2024-01-27 02:00:00,0.4516419253261361,0.020088633111237625,0.9125155666251565,0.5087412587412601,0.3913818722139668,0.9225206611570229,0.4505208333333286,0.7522796352583594,0.4828473413379074,0.9167698687269794,0.461112
2024-01-27 03:00:00,0.4640125955915426,0.019319248465077626,0.9060554171855548,0.5253496503496464,0.4121842496285293,0.8966942148760317,0.4895833333333286,0.6263297872340416,0.45726970033296344,0.9368083797409694,0.452935
2024-01-27 04:00:00,0.479082321187585,0.017726622247526413,0.7695361145703616,0.5585664335664333,0.3809806835066869,0.851239669421485,0.5338541666666643,0.5936550151975677,0.5085763293310465,0.9536988950055529,0.481373
2024-01-27 05:00:00,0.4347728295096722,0.016480219120747236,0.7875933997509348,0.44405594405594684,0.40921248142644906,0.9163223140495838,0.5052083333333357,0.6293693009118542,0.49636767228332157,0.9275801180897898,0.46989
2024-01-27 06:00:00,0.49077822762033385,0.9518980719220766,0.7429171855541723,0.4143356643356668,0.4225854383358092,0.8481404958677672,0.5052083333333357,0.604293313069908,0.9356270810210875,0.9372238512611959,0.648014
2024-01-27 07:00:00,0.47503373819163386,0.9433809838890854,0.8391189290161902,0.40472027972028,0.4802377414561665,0.8481404958677672,0.6067708333333357,0.6770516717325226,0.9178185854101503,0.9342116827395552,0.640926
2024-01-27 08:00:00,0.42577597840755743,0.9391108991028974,0.7791874221668742,0.4291958041957997,0.5263001485884091,0.8997933884297531,0.6875,0.7070668693009114,0.9587327212188476,0.9509663707763725,0.660106
2024-01-27 09:00:00,0.4554655870445359,0.9255004847123269,0.6710772104607727,0.5139860139860133,0.5263001485884091,0.8997933884297531,0.6744791666666714,0.6620440729483263,0.9776510947432145,0.9225065716408729,0.657901
2024-01-27 10:00:00,0.39878542510121484,0.9256928308738668,0.6365971357409723,0.4650349650349668,0.4787518573551255,0.7675619834710723,0.671875,0.6610942249240122,0.9686711734436485,0.9521089174569948,0.663863
2024-01-27 11:00:00,0.3996851102114256,0.9340637358240877,0.5196139476961399,0.4370629370629402,0.4451708766716189,0.7179752066115661,0.7291666666666714,0.6075227963525833,0.9602966400968621,0.9523885617494547,0.661071
2024-01-27 12:00:00,0.3981106612685572,0.9253004447043254,0.5611768368617698,0.40996503496504033,0.4190193164933138,0.5940082644628113,0.6223958333333357,0.5972644376899705,0.9674099485420241,0.9517174154475507,0.663313
2024-01-27 13:00:00,0.4615384615384617,0.9393878775755149,0.44287048567870535,0.3645104895104865,0.4071322436849929,0.528925619834709,0.5911458333333357,0.5662993920972657,0.9623650489355261,0.917417045518101,0.651184
2024-01-27 14:00:00,0.4856050382366188,0.9434502285072399,0.44785180572851857,0.3513986013985999,0.42852897473997054,0.331611570247933,0.6692708333333286,0.6352583586626146,0.9298254464736152,0.929170095638348,0.6436
2024-01-27 15:00:00,0.479082321187585,0.9521134996230014,0.33452677459526825,0.4125874125874063,0.42852897473997054,0.32954545454545325,0.71875,0.754559270516717,0.9350721420643727,0.9402759689674736,0.648732
2024-01-27 16:00:00,0.5224921277552852,0.9447581824057119,0.3253424657534252,0.3505244755244803,0.473997028231798,0.2665289256198342,0.7265625,0.6658434650455938,0.9629704368883057,0.9091315846243577,0.648851
2024-01-27 17:00:00,0.5976158344579403,0.951736501146383,0.42668119551681194,0.3889860139860133,0.473997028231798,0.27995867768594707,0.6197916666666643,0.5533814589665642,0.9683180304711935,0.9695587213064982,0.668984
2024-01-27 18:00:00,0.6198830409356724,0.9403880776155229,0.4510429638854303,0.28583916083915994,0.4885586924219911,0.18904958677686068,0.6067708333333357,0.5421732522796336,0.9890525678538996,0.9389336763636655,0.666783
2024-01-27 19:00:00,0.6086369770580298,0.9479126594549678,0.40558841843088445,0.26223776223775985,0.4621099554234771,0.2086776859504127,0.5625000000000071,0.4589665653495434,0.9911714256886287,0.9447263081360511,0.669272
2024-01-27 20:00:00,0.5197930724246511,0.9484204533214333,0.4090130759651309,0.2552447552447532,0.41426448736998456,0.19628099173553437,0.5781249999999929,0.46903495440729515,0.9883967309050549,0.9264775205938047,0.662732
2024-01-27 21:00:00,0.4500674763832677,0.9524289473279268,0.4150840597758405,0.3802447552447603,0.32243684992570554,0.302685950413224,0.5208333333333357,0.5188069908814601,0.9688225204318434,0.9085643062025104,0.650645
2024-01-27 22:00:00,0.4286999550157464,0.01294874359487283,0.4462951432129527,0.3715034965034931,0.2942050520059425,0.302685950413224,0.453125,0.6084726443768993,0.4798204015740085,0.9228101854441151,0.460966
2024-01-27 23:00:00,0.39046333783175946,0.011602320464092819,0.3728985056039855,0.2360139860139796,0.3325408618127783,0.45144628099173545,0.3229166666666643,0.6198708206686927,0.5252244980324893,0.9419138855375961,0.486566
2024-01-28 00:00:00,0.3789923526765637,0.01239478664963764,0.412982565379826,0.12150349650349312,0.3037147102526001,0.43181818181818343,0.40625,0.6084726443768993,0.5292604177176875,0.9507506451793319,0.490407
2024-01-28 01:00:00,0.3825910931174086,0.011002200440088011,0.26626712328767255,0.12150349650349312,0.30193164933135197,0.43181818181818343,0.3828125,0.4956306990881476,0.45585712844314397,0.9507506451793319,0.455131
2024-01-28 02:00:00,0.4138551506972572,0.011640789696400838,0.24315068493150704,0.2062937062937067,0.33967310549777174,0.4566115702479365,0.3958333333333357,0.5028495440729479,0.4961658762990616,0.9477864156792561,0.474186
2024-01-28 03:00:00,0.4082321187584359,0.009709634234539216,0.22914072229140814,0.24825174825174656,0.3783060921248138,0.37086776859504056,0.3984375,0.5121580547112448,0.4996468570275453,0.9368083797409694,0.473458
2024-01-28 04:00:00,0.43567251461988477,0.010940649668395225,0.27864259028642646,0.2753496503496464,0.3260029717682027,0.37086776859504056,0.3333333333333357,0.5533814589665642,0.5214408233276157,0.952204795500124,0.487093
2024-01-28 05:00:00,0.4367971210076469,0.00923261575392001,0.29148505603985164,0.3653846153846132,0.39197622585438285,0.5154958677685961,0.2604166666666643,0.5159574468085122,0.49818383614166073,0.9757588347621824,0.481175
2024-01-28 06:00:00,0.3175888439046357,0.9211457676150614,0.2236145703611463,0.3653846153846132,0.4618127786032682,0.5010330578512416,0.2057291666666714,0.49582066869300867,0.9667036625971143,0.964237489912831,0.666834
